UserName	ReviewLength
Larry Miller	14
David Schaffner	60
Mohammad Hafizan Hanafi	7
Johnny T	471
Johnny Taylor	471
Greg X	19
Karan Bedi	69
Greg X	19
ryan webster	33
Chinda Ajoku	109
Adam Rouse	141
Daniel Robson	48
David Schaffner	60
Dennis H	297
David Artiss	202
Lou Dryka	39
David Artiss	411
Scott Rutan	113
Varun Date	28
David Artiss	202
Devji Ghedia	77
Guilherme Souza	22
Daniel Robson	18
