UserName	ReviewLength
Andrew Bieber	329
Matt Liu	306
Kevin Lindley	57
Andrew Muller	103
Max Brown	195
William Spencer	49
Matthew Hunter	299
Joseph Caero	37
Branden Schneider	67
Matt Henry	102
Tom0027X	211
