UserName	ReviewLength
Michele Emrath	102
Sher Reardon	69
Candi Ali	52
Beth Rushton	63
Heather Stoicu	60
Chelsea Coleman	37
Donna Wallace	53
Delana Lesage	173
Barbara Burrus	140
Ersila Hernandez	8
M. Deborah Hall-Scott	499
Heather Quinn	158
liza hunt	97
Teresa Reynolds	37
NANCY SMITH	54
Brenda Smith	16
Lori Newton	67
Cedar Erickson	364
Vikkidi DiMatteo	73
