UserName	ReviewLength
Melissa Warner	48
Lee Kin	139
Juju kek	99
gohji awen	57
Ken Toh	17
Rizal Bear	53
Izad Izad	104
lee christopher	287
ben ho	32
James Thang	111
otto -dude	74
Epiz Peace	100
Kelsey Wiley	67
Ahmad Yanty	99
brian goh	70
arjun singh	51
Mohamed Hairul Borhan	98
Chris B	27
Raymond Leong	86
ahx iong	63
Vincent Ong	35
vinceya siman	39
Molly Wallace	26
Alex Tan	30
Keith Lim	12
Patrick cheung	41
William lai	63
md ansari md haris	104
