UserName	ReviewLength
Phil Barber	18
Luijhong Maegan	40
shikander shah	41
Lee Diane	56
Butler Veronica	55
raj soni	59
Erick Silba	112
kaushal shah	64
Phil Barber	18
Luijhong Maegan	40
shikander shah	41
Lee Diane	56
Butler Veronica	55
raj soni	59
Erick Silba	112
kaushal shah	64
